pressure_bar,feed_flow_m3_h,salinity_g_L,temperature_C,recovery_rate_target,pump_efficiency,erd_efficiency,membrane_condition
0.2971131213767419,-1.0048483553857024,0.29957938744201673,-1.3299388237612426,-1.194431020335568,-1.7011823502638885,0.8784853813852374,-0.7117746230550512
-1.2525150504399738,0.3888315781264343,0.3331277278890451,1.0047054498707686,1.7111622839260603,0.38637382089122296,-0.18070183362787684,-0.7518517147545722
-1.449665468927297,0.568386569306132,1.6086449412092092,0.5303354189422694,0.8883559936515233,0.944092552761479,-1.289736192057698,-0.6885762596868726
-1.3366516484114501,-0.39011445618136564,1.5608830363428692,-1.593205099844508,0.1773928934367926,-1.6360788403072466,-0.1365556722865537,0.8379567478468499
-0.038922080920663765,1.4036522511004323,-0.38682783466551995,-1.4010381109473327,-0.36336142181070996,0.32386814876956627,-0.33019493926027876,-0.7664204096848125
-0.5969240055781334,-0.28231933380267366,-1.0846777267436503,0.38203152761974535,1.2282474931118859,-0.4027275646937585,0.3472813620375897,-0.5596099015736484
1.668264479878064,0.5419060552978794,1.54905459904705,1.115761116141737,1.508855281517495,0.41582439348522704,-1.5458821112213086,1.1801811571994323
0.1295677494896707,0.8625808747720694,-0.696619498738312,0.30634244959616774,0.9046806343388739,-1.664992638266505,-1.145334716997385,-1.6229049644115854
-0.9118246018322241,-1.6482046357977906,-1.3424423976914004,0.06558409158798786,1.525746505614445,0.7397303678129495,0.6510322486928225,-1.3436140355902948
-0.942975309157627,1.0180690943015813,0.530677782205717,1.7299056097197494,0.09501001749641337,-1.5408517549420968,-0.5070425955010773,0.6878753717770003
0.5682019807471902,-1.6907288749425724,0.38392199310100344,-1.375594504315637,-0.9824125892452735,0.2644931078734352,-0.748953520509392,0.9481351530389871
0.5723387798098011,0.9954534878198131,-0.1468355722672632,-1.4437219891284059,-1.2383022203093277,-1.0065104631291013,0.3815599550405671,-1.6762044290147875
-1.5927589289089392,-0.20394874842594796,1.4659814449195183,0.27928431078412835,-0.6102796872069822,0.4541148760887713,1.2927873884298067,1.5557341054566338
-0.39340811259162184,-0.610043935489244,1.3998201076491374,-0.8907609855737865,-0.587182118524495,0.4641415129275337,1.0757002183039643,0.1611391846356974
0.15634708400977876,-0.3985754274978223,-0.5855554734507229,-1.191018943704094,0.19179561447311586,1.4575726348656937,0.3227181265314722,0.08993455696887567
1.285113893835691,1.607010403346727,-1.5017866628748289,0.18387941113951584,0.26509817465980223,0.058037665602264615,-1.009688202975228,0.871881062227323
-1.5957128495347155,0.943087781992398,1.413023712433366,-0.26710979053080147,-0.6101686106592534,-1.4379696778356337,0.1319698552267736,1.0371378092649195
1.4626444049286924,0.3896298050754448,-0.6831674264216997,1.2716806394115687,1.3801450903317303,1.6211494916269704,0.23940466399155136,-0.32905819805770176
-0.991510090915108,1.612543441422093,-0.9042619532956667,0.4809573930644319,1.2386789683381974,-0.8537602037454178,0.5410181969256526,-1.1105017129953565
1.5146941908284721,0.5918722528866364,-1.2998631870168271,1.5293206544533313,0.9946700751585491,-1.5529923276252209,0.13654040857421282,0.9146634603492376
0.8670684776390266,-0.6685340754925208,0.664997058649313,0.6558461256258898,0.9186381040193684,0.07172643471155091,-0.7102692810942725,-1.5297947461747534
-0.6641918563245965,0.762382574593255,-0.028476971645451415,-1.3619180739548638,0.4698160470644978,-1.3598193506680145,0.009842625290230807,0.33581027051815693
1.098703088283914,0.15763271873912169,1.1754317030163033,-1.159692958600332,-0.49195325835306014,0.9393173861893974,0.6883737648397221,0.09136952076775115
-1.502201715904908,1.290508210396077,0.14688574663385184,-1.2016771020153607,-1.301037086161889,1.5367229944661764,-1.455220405527328,-1.0458572582333467
1.1062878194349768,0.8482798396742992,-0.8193282751851744,0.40647165413152664,-0.9079380611717386,1.5320207351269153,1.3834737605775458,-1.5698679484354925
1.1132986732112355,1.1979972033636652,-1.5921784898300284,-0.2689177919264377,-1.1271051777114915,-1.660403863070738,0.0026535726766435215,-0.39925980634583275
1.565038472184263,-0.9686779530181876,-0.12423159562505752,1.0753372179324345,0.1996374602315599,1.2495651018893494,-0.1216485434309564,0.3872143337643484
0.29545118680044974,-1.1307601113006964,0.32145404973185127,-1.087736878425557,0.9962445506527557,-0.591539092186515,-0.2422049598544837,-0.7197765469056507
-0.8433659867723411,0.926181381265767,1.0255494758824035,1.0412669838993007,-0.808642533231605,-0.8773354507428083,0.5596843417771875,1.0465152209396873
0.6740432394367072,-0.8681929319181471,1.4128149161230488,0.3537554481296385,-1.128848713971092,0.9009083497639254,0.8596546161802684,-1.294916311460965
-0.07925990257148977,-0.026535563642972368,-0.538288591264764,1.6175351328885412,1.5283813009036031,-0.35005534790611664,-0.6230559739008119,-1.6667625669018573
-1.5458231558040778,-1.101912432308646,-0.05068524005564613,-0.034270835804280475,-1.3122160782550965,0.3747400218054531,0.1758084770266694,-0.4665932778825664
-0.5916078535082284,0.6951590539091262,0.10218944191353987,-1.224810358537653,-0.6455851790123083,0.40045516426009425,1.3711794047800032,1.0186953872860598
-0.549687746849612,-0.47586321786530117,-0.4625376397964043,-0.7006586985698575,-0.6244816763377686,1.5393040782454561,1.287474930397141,0.7916617309688688
-1.3154510337956997,1.5448240525249606,1.0046483480389488,-0.8473938147902552,-0.69421197587015,-0.353641423927078,-0.9126118904718119,-1.2035750227894244
0.6622318100697642,1.2299774291564172,-0.42581659787628995,-1.0446007587152015,0.0389936510848864,0.8171104451776604,-1.1795793458120758,1.2477878874582546
-1.378620856610431,-1.7088147402911782,-0.8198353963584141,0.0221399581265502,-0.5649091513398034,-1.0420208031303957,-0.7672058409045103,-0.13154209127947353
-0.9122056275893654,-0.7571691460498721,0.863506049641102,1.3520265502281623,-0.9897596369656558,-0.16259957140983347,0.918323138472106,0.06423829308755338
1.2041005396797098,-0.8107521228476751,0.015931914137067724,-0.5814899856215379,0.2289721194232058,0.14781495252521365,-0.12561678685229738,-0.5826684715054296
0.21433305861737134,-1.5175584577886252,0.1679367037372594,0.695182941501342,1.1856117495491256,1.3879922485527676,0.9233632781931785,-0.9013975001288084
1.577001737354722,-1.1448436820724905,0.8133751384015832,1.023771802326325,-1.472118322304036,-1.4705199407872818,1.4969114092922706,1.5059961067312313
1.3804621444280523,1.2741276405421749,1.682694438461012,0.4364874945967063,-0.08570151990005274,-1.5123237274812427,1.3406957335787582,-0.23302414755006604
1.0754299407867625,0.005537043065902081,-1.1484951343528325,-0.2874841570485138,0.16933760253213506,1.1971900548450636,1.4035794902689032,0.7553504029443603
-0.5657004378398399,1.6167878620111749,0.048756531277950134,-0.8953894820433441,0.9008426802281682,0.967877801625094,0.32168395750953044,-0.7652590974887036
-0.10736791859088879,-1.358749574717566,-0.21831773949219496,0.5246413804544928,0.4751258077478605,1.659571321697749,-1.5577379316333493,0.6614351821792683
-1.0208851772087615,0.018272185900151828,-0.8940133104640395,-0.03808502972313642,-0.6562054186805323,-1.608166890744357,1.1377480783189937,-0.2831851644319233
-1.5742557519380238,-0.5705732360285177,0.41090053315720043,-1.3712779660623966,-0.9483900541866984,-0.5324925593011922,-1.381801608225765,0.2170199876628584
-1.0935377449869832,1.6987274851550402,1.6334884279546098,1.2869842234521867,-1.0273577295112468,1.0240773981304168,-0.7833386937844509,0.3731955237539777
0.785300936946744,-1.6130630181348715,1.6967068085824981,0.1562224803311887,0.6694628623112726,0.7752006181187133,0.17408611898595264,-0.7137204225404106
0.4932889292554128,1.2688138941767355,0.3886372166105136,-1.2935731767543774,-0.9815424487997138,1.2551166322026415,-1.543154687530886,0.7472407136045728
-0.9407248443354518,0.7828622545715196,0.2019429377415217,1.025167806688057,-0.5501943119531157,1.6615936044573394,1.2624186770558044,-1.722284037443255
0.6628614953751132,0.08744377061507645,1.6200101165117993,0.46450648988631105,-0.3059696810579506,0.4134381968595546,-1.3188027914969778,0.6256718509716591
1.7139682061588972,-1.6209487108929816,-0.7285069560697539,-0.5699686187495789,-0.2032501479962304,1.2667234033873105,0.511235592531707,0.8238516914320007
-1.5403742231125195,-0.14441215007268066,-1.0650736493389459,-0.964466783183904,-0.23370466182876992,-1.209044798466114,-1.494827982797508,-0.2558460618108004
1.466224839711066,0.24087034123956527,-0.572664612079959,1.0798529073179217,-0.25941222524037194,0.4784835970699253,1.2596427548690723,1.5208169591228238
0.994991328333586,0.3132483339263742,0.48672366675863665,1.202551359500879,-0.672224500597295,-0.2910583455801384,1.235853243197786,0.3405579731560874
0.05301684656851758,-0.42119981023908437,0.5178483485236084,0.4705646283807437,1.6793378936946175,-1.304835245886376,1.1296162778662793,0.851204778689583
1.1608086403125502,-0.7360978057193863,1.5182108807141528,-0.1226823668356662,0.46088001664999056,1.229357643044067,-0.9370708440472117,-0.8199824644473319
-0.5999931783995758,-0.5963426658499744,1.188847742420945,-1.5815796594464477,-1.6286738016832463,-0.35330970230179143,-0.9560246516711784,-0.12238875805817621
-1.4679071616045065,1.290821375241957,-0.03421376974296726,-0.5729378706621115,0.537789170445216,-1.599416215931342,-0.7289197946982066,0.5801498182122058
-1.284118747774256,-1.0991859313768444,-0.1948336083764978,0.8597889415490008,-0.20442815064598202,-1.1085986157210788,0.09581720112958701,-0.32158140321738504
0.7628088490194181,1.4128917018398615,0.7101218523380597,-1.6787497041053105,0.07778226624854966,-1.6920043151979218,-0.8509900429157142,-1.1911301615652476
0.7276667518722129,1.4283524359359072,-1.5504503084226893,-1.138322066633258,0.21499047515115716,-0.48102699748259786,-0.16904453785702336,-1.156309684223501
0.896985487857883,-0.008505208519959565,1.1819131949804491,0.464846373278107,-0.9209967809961972,0.00973382710438365,-0.3314822210326698,0.9991232245219807
-1.5929769521979251,1.5681416421012995,1.675528689172397,-1.5231463445468254,-0.06878064991391121,-1.5001699442008425,-1.245832359950791,-1.229200909825684
-0.9837842955241286,-1.5785834856899237,0.7990837466201219,-0.9179952606239348,0.8350308749675552,0.5110564856734652,0.05107468221920334,-1.4824340483045462
-0.8878905437940214,-1.6208705597418367,-0.046868411578354155,-1.2014848439690737,0.44681850488214997,-0.7542009837023198,-1.113574160633839,1.0236623315115556
-1.6577288471762828,-0.027077201171318108,0.886671043949323,-1.6822203075355526,0.35111660553277857,0.42788778384389015,-0.44656184974292895,1.3375960262414304
-1.675747172838655,-1.7134681747097849,1.2059556206672821,0.4381989002892496,-1.1128116895036575,-0.10682579084171573,-0.13813727495016406,1.2454967151324412
0.39411702272493765,-1.1723516234137976,-0.88406574478909,-1.689886300642886,-1.5706925373042009,0.6973964519761489,1.24017923399596,-0.19165454130766255
-1.5095428783726208,0.6547339296926635,1.6624150131277498,-0.5109962875636264,-0.8607512837303899,1.3138577709296726,-0.389015378702362,1.1726892954217893
1.7540246611807584,-0.7147278977428682,0.5406352635499408,-0.34771094632372773,1.2002629189849738,0.5202605000668449,-1.4131562271261684,-1.6513144546146672
-1.2649817679360997,0.2882374889374877,0.6749063399718035,-0.055040621158644845,1.239927258606272,-0.388324165685099,-1.2775378819893404,-0.5200246183427714
0.018297378057314424,1.6994044683263867,-1.2863017359452045,1.3809896110689808,-0.677832031268228,-1.671621124435362,1.4588871502053857,1.0725728830476131
-1.5918230991179279,1.5446288916015865,1.547027522615541,1.234713155122331,-1.387505496592172,0.11741063917552248,-0.11920295912657597,0.626344045950925
-0.06150402869829518,-1.641726234439645,-0.3843911543486089,0.5897720356412863,1.1959121199525533,-0.19658401530913647,0.04045142421780151,-0.5590596707430123
-1.0774435705410843,-0.2155918203257965,1.6342363872894095,-0.4482504810626703,0.2969603595196991,-0.6627717238677802,0.6252801143763534,1.1218045141631994
-0.8368258379802876,-0.7248109617080797,1.7335683260127137,1.1056207028211185,-0.7672140476699782,-1.6785169423875093,1.3069619822202911,-1.2188831433817608
1.7374149260057097,-0.2402587543742385,1.0698410010845705,1.0137673145215336,1.104622791762454,0.23876723439008737,1.4406373793597302,0.897290762575421
-0.8510237228446984,-0.7509248198087394,-0.17421337536654802,-1.4964424200904745,-0.29912335856910205,0.44732153322875035,0.8622767719415895,-0.6243722731978627
-1.5888611376988386,0.8164752319194695,-0.4047124243630942,-0.8372659030570486,1.4755830203304945,-1.5166436340303866,-0.21582044421509347,0.6162300819126024
-0.6573552972207867,0.2597154002379323,0.5967254504785977,-1.3025548089128887,0.7036951387639915,0.8060757257558835,-1.4135571599006542,1.048180706352338
-0.8547367804557495,-1.4715466212955612,0.039062704473266874,0.7831635920657846,1.6178200374790435,-0.3311270036830791,-0.5641725311837534,-1.008296040629147
-0.7132125760359717,-1.4453884972209914,0.3028078713979171,0.8076011108684438,0.04850273926585233,0.15779551748945733,0.2523265583103045,-0.43514689370884974
-1.6788977793576427,0.3827601331928118,0.5385719791466183,-1.6603152258798506,-1.0544288844474834,-0.30709883603659466,-0.585205273448746,-0.6097117395376798
0.6623961799591057,0.9363915249318405,0.6974679360140733,-0.817183502517795,0.6036355810044906,0.10832208159058454,-0.23591434889890678,0.8898701762384064
0.4412169720365165,0.7981647474940208,1.6612927172200946,-0.9544374900211977,-1.3278203192866114,1.4559225994352307,-1.358246460908553,-0.4746617582421507
1.252729391263076,-1.167463208506281,-0.2866838990593868,-0.28707575849016986,1.3491516775652224,-1.4576202107445753,1.2467674355140703,-0.9418244451937157
-0.4610514264486725,1.1426333869079717,0.9987144376387028,-0.2639968086844303,0.49637045052231304,0.3767086234004098,-1.7226411963783026,-0.77585824383736
-0.40459499579846275,0.13979450975638766,1.542046400009437,1.6448597422240612,-1.5530000313675194,1.6850435015307772,0.37596189807796315,-0.6005675874655468
0.9339207806232449,-1.4558947135594342,-0.3156021176421691,0.991220125625861,0.4017200462247231,0.7512050567844669,0.5050629370975297,-0.7441561958012843
1.7503236519130192,0.9646596878993268,-0.1807390435468839,-1.6344112101750443,1.3139876208641168,0.09504551086848899,-0.9372852245304886,-1.0197049835525809
-1.0781024106712416,0.8566058568699998,1.383109396034749,-0.628096334357174,1.2194408623276236,-1.228366165560125,-0.13037474937781893,-0.8894564675515179
-0.3753765129133946,1.6454926747063794,0.7581369244832448,0.049676477561807,-0.5720164526271025,-1.1652475874765316,1.4687583532648751,-1.1928785129799864
0.6916426931846253,-0.445933005463882,0.47364920487725737,0.8908910129729998,-1.3087058238801195,-0.09503876772616168,0.8151091093339847,0.452549003362875
-1.3001247188667264,-0.36195947735922346,-1.0120735228132858,-0.06810873942527822,1.5050608063884297,-0.4690384223565553,0.8587556769616874,-0.2667262698509331
-1.4871616423790284,0.7573076063510019,-0.19821211200531857,-1.1313738004603886,-0.07724267987008673,-1.0812705153972537,-1.4277671246171526,-0.4535237577153735
0.3946711858128936,0.37031421721892394,-1.5182849990926903,0.4996236144607922,-0.13962721399061276,1.133428267126041,0.18301791051180047,1.6219343043551036
1.0605869616774202,-0.4358927796378854,-0.2936951246678972,-1.1753978166109014,-0.04524660218267691,0.5525835349353136,1.4208575499890321,1.3290318920892157
-1.42831441897801,-0.6246314093783476,-0.20435855162240515,-0.9830167060775798,0.03306933142406323,-0.22900813464139125,1.4572150624739864,0.43910137802184374
-0.8593095353713361,-0.40446040288200535,-0.684381452499562,-1.5101775379904527,0.9306738253591758,0.9126316137377035,1.0491388389006406,1.354356106820629
0.07367235673513714,1.3694580052115608,1.3692647723935791,-0.6369561233515862,-0.5152971506125513,1.353310119502531,0.1072787179390186,1.6586415848093659
1.4867933246133092,0.03499986045493036,1.559423007700335,0.8351084712761759,1.120110081561143,0.9507789337376317,1.2364316349718187,0.8730527939719848
